Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.94612,-5.4504,0.4345,24.25867,1,78.23500000000001,9,57539
3.94612,-5.4504,0.436,24.24749,1,78.20913793103449,9,57540
3.94612,-5.44958,0.4375199999999999,24.04627,1,78.18293103448275,9,57541
3.94548,-5.44958,0.43903,24.03509,1,78.15689655172415,9,57542
3.94548,-5.44958,0.44055,24.25867,1,78.13068965517242,9,57543
3.94548,-5.4504,0.44206,24.04627,1,78.1046551724138,9,57544
3.944830000000001,-5.44958,0.44358,24.24749,1,78.07844827586207,9,57545
3.944830000000001,-5.4504,0.44509,24.25867,1,78.05241379310347,9,57546
3.94419,-5.4504,0.4466,24.04627,1,78.02637931034484,9,57547
3.94419,-5.44958,0.4481199999999999,24.10217,1,78.0001724137931,9,57548
3.94419,-5.44958,0.44963,24.04627,1,77.97413793103449,9,57549
3.94355,-5.44958,0.45114,24.25867,1,77.94810344827587,9,57550
3.94355,-5.44958,0.45266,24.24749,1,77.92189655172415,9,57551
3.94355,-5.4504,0.45418,24.24749,1,77.89568965517242,9,57552
3.9429,-5.4504,0.45569,24.26985,1,77.8696551724138,9,57553
3.9429,-5.4504,0.4572,24.25867,1,77.84362068965517,9,57554
3.94226,-5.4504,0.45871,24.24749,1,77.81758620689655,9,57555
3.94226,-5.44958,0.46023,24.03509,1,77.79137931034482,9,57556
3.94226,-5.44958,0.46174,24.04627,1,77.7653448275862,9,57557
3.94162,-5.4504,0.46326,24.24749,1,77.73913793103449,9,57558
3.94162,-5.4504,0.4647699999999999,24.03509,1,77.71310344827587,9,57559
3.94162,-5.4504,0.46629,24.04627,1,77.68689655172415,9,57560
3.94162,-5.44958,0.46779,24.21396,1,77.66103448275862,9,57561
3.94097,-5.44958,0.46931,24.25867,1,77.6348275862069,9,57562
3.94097,-5.44958,0.47083,24.25867,1,77.60862068965517,9,57563
3.94033,-5.44958,0.47234,24.03509,1,77.58258620689655,9,57564
3.94033,-5.4504,0.47385,24.03509,1,77.55655172413793,9,57565
3.94033,-5.44958,0.4753699999999999,24.04627,1,77.5303448275862,9,57566
3.93968,-5.44958,0.47688,24.03509,1,77.50431034482759,9,57567
3.93968,-5.44958,0.4784,24.04627,1,77.47810344827587,9,57568
3.93968,-5.4504,0.47991,24.04627,1,77.45206896551724,9,57569
3.93904,-5.44958,0.48143,24.04627,1,77.42586206896551,9,57570
3.93904,-5.4504,0.48293,24.04627,1,77.4,9,57571
3.93904,-5.4504,0.48445,24.03509,1,77.37379310344828,9,57572
3.9384,-5.44958,0.48596,24.04627,1,77.34775862068965,9,57573
3.9384,-5.44958,0.48748,24.03509,1,77.32155172413793,9,57574
3.9384,-5.4504,0.489,24.03509,1,77.2953448275862,9,57575
3.93775,-5.4504,0.4905,24.03509,1,77.2694827586207,9,57576
3.93775,-5.44958,0.4920199999999999,24.03509,1,77.24327586206896,9,57577
3.93711,-5.4504,0.49354,24.03509,1,77.21706896551724,9,57578
3.93711,-5.44958,0.49505,24.04627,1,77.19103448275862,9,57579
3.93711,-5.44958,0.49656,24.03509,1,77.165,9,57580
3.93647,-5.4504,0.4980699999999999,24.04627,1,77.13896551724137,9,57581
3.93647,-5.4504,0.49959,24.03509,1,77.11275862068965,9,57582
3.93647,-5.44958,0.50111,24.04627,1,77.08655172413793,9,57583
3.93582,-5.4504,0.50262,24.03509,1,77.0605172413793,9,57584
3.93582,-5.4504,0.50413,24.03509,1,77.0344827586207,9,57585
3.93582,-5.44958,0.50565,24.04627,1,77.00827586206896,9,57586
3.93518,-5.4504,0.50716,24.04627,1,76.98224137931035,9,57587
3.93518,-5.4504,0.50867,24.04627,1,76.95620689655173,9,57588
3.93518,-5.44958,0.51018,24.04627,1,76.9301724137931,9,57589
3.93454,-5.4504,0.5117,24.04627,1,76.90396551724137,9,57590
3.93454,-5.44958,0.51322,24.04627,1,76.87775862068966,9,57591
3.93454,-5.44958,0.51473,24.04627,1,76.85172413793104,9,57592
3.93454,-5.4504,0.5162399999999999,24.04627,1,76.82568965517241,9,57593
3.93389,-5.44958,0.51775,24.03509,1,76.79965517241378,9,57594
3.93389,-5.44958,0.51927,24.03509,1,76.77344827586207,9,57595
3.93389,-5.4504,0.52079,24.03509,1,76.74724137931035,9,57596
3.93325,-5.4504,0.5222899999999999,24.04627,1,76.72137931034483,9,57597
3.93325,-5.4504,0.52381,24.04627,1,76.6951724137931,9,57598
3.93325,-5.4504,0.52533,24.03509,1,76.66896551724138,9,57599
3.93325,-5.44958,0.52684,24.04627,1,76.64293103448276,9,57600
3.9326,-5.4504,0.52835,24.04627,1,76.61689655172415,9,57601
3.9326,-5.4504,0.52986,24.04627,1,76.59086206896552,9,57602
3.93196,-5.44958,0.53138,24.04627,1,76.56465517241381,9,57603
3.93196,-5.4504,0.5329,24.04627,1,76.53844827586207,9,57604
3.93196,-5.44958,0.53441,24.03509,1,76.51241379310345,9,57605
3.93196,-5.44958,0.53592,24.03509,1,76.48637931034483,9,57606
3.93132,-5.4504,0.5374399999999999,24.04627,1,76.4601724137931,9,57607
3.93132,-5.4504,0.53895,24.04627,1,76.43413793103448,9,57608
3.93132,-5.4504,0.54047,24.04627,1,76.40793103448276,9,57609
3.93132,-5.4504,0.54198,24.04627,1,76.38189655172415,9,57610
3.93067,-5.44958,0.5435,24.03509,1,76.35568965517241,9,57611
3.93067,-5.4504,0.54501,24.04627,1,76.32965517241378,9,57612
3.93067,-5.44958,0.54652,24.03509,1,76.30362068965518,9,57613
3.93067,-5.4504,0.54804,24.03509,1,76.27741379310345,9,57614
3.93003,-5.44958,0.5495399999999999,24.04627,1,76.25155172413794,9,57615
3.93003,-5.4504,0.55106,24.04627,1,76.22534482758621,9,57616
3.93003,-5.44958,0.5525800000000001,24.04627,1,76.19913793103449,9,57617
3.92939,-5.4504,0.55409,24.04627,1,76.17310344827587,9,57618
3.92939,-5.4504,0.5556,24.04627,1,76.14706896551724,9,57619
3.92874,-5.4504,0.55712,24.04627,1,76.12086206896552,9,57620
3.92874,-5.4504,0.5586300000000001,24.04627,1,76.0948275862069,9,57621
3.92874,-5.44958,0.56015,24.03509,1,76.06862068965518,9,57622
3.92874,-5.44958,0.56166,24.04627,1,76.04258620689656,9,57623
3.92874,-5.4504,0.56317,24.04627,1,76.01655172413793,9,57624
3.9281,-5.4504,0.5646899999999999,24.04627,1,75.99034482758621,9,57625
